0.09929138899999999,0.09820013,0.09821572200000001
0.100298686,0.099199185,0.099218259
0.101295037,0.100199408,0.100218148
0.102293223,0.101199704,0.101215481
0.103297093,0.102199926,0.102218759
0.10429526,0.103199778,0.103218055
0.105296834,0.104199741,0.104216277
0.106292778,0.105199426,0.10521737
0.107294352,0.106199204,0.106217907
0.108293223,0.107199296,0.107214481
0.109292167,0.108199371,0.108214166
0.110294741,0.1091995,0.109211314
0.1113005,0.110199685,0.110221314
0.112292297,0.111199648,0.111215426
0.113291537,0.112199259,0.112215666
0.114287315,0.113199482,0.113210388
0.115285278,0.114199315,0.114210018
0.116283889,0.115199315,0.115209092
0.117288149,0.116199185,0.116210981
0.118293778,0.117199352,0.117213481
0.119287297,0.118199259,0.118211
0.120286667,0.119199259,0.119210351
0.121284593,0.120199019,0.120209388
0.122284852,0.121199296,0.121209518
0.123288186,0.122199167,0.122209148
0.124288445,0.123199296,0.123210851
0.125284519,0.124199185,0.124209129
0.126285926,0.125199259,0.125209296
0.127284074,0.126199185,0.126208944
0.128283834,0.127199185,0.127208981
0.129284871,0.128199056,0.12820924
0.130283852,0.129199074,0.129208777
0.131288093,0.130199148,0.130211074
0.132285574,0.131199296,0.131210907
0.133284167,0.132199093,0.132209111
0.134284297,0.133199259,0.133209444
0.135283852,0.13419913,0.134208944
0.136284204,0.135199167,0.13520924
0.13728463,0.136199093,0.136209166
0.138284186,0.137199259,0.137209203
0.139284297,0.138199222,0.138209018
0.140283741,0.139199185,0.13920887
0.141283871,0.140199204,0.140209166
0.142284167,0.141199278,0.141209333
0.143283908,0.142199259,0.142209
0.144284037,0.143199204,0.143209
0.145284037,0.144199241,0.144209037
0.146284167,0.145199204,0.145209222
0.147284519,0.146199204,0.146208925
0.148284167,0.147199167,0.147209037
0.149283834,0.148199148,0.148208777
0.150283482,0.149199222,0.14920887
0.151283723,0.150199093,0.150209092
0.15228713,0.151199148,0.151210537
0.15328426,0.15219913,0.152208777
0.154283723,0.153199259,0.153208963
0.155284074,0.154199241,0.154208759
0.156288241,0.155199259,0.155211407
0.15728713,0.156199204,0.156211259
0.158284556,0.157199222,0.157209129
0.159284111,0.158199148,0.158209037
0.160284111,0.159199204,0.159208907
0.161284019,0.160199037,0.160209092
0.162283649,0.161199148,0.161208611
0.163288241,0.162199167,0.1622115
0.164288111,0.163199278,0.163212351
0.16528363,0.164199093,0.164208574
0.16628476,0.165199148,0.16520924
0.1672835,0.166199185,0.166208981
0.168285426,0.167199204,0.167209092
0.169284426,0.168199204,0.16820924
0.170283204,0.169199148,0.169208648
0.171284037,0.170199222,0.170209055
0.172283556,0.171199204,0.171208777
0.173283945,0.172199259,0.172209277
0.174284056,0.173199111,0.173209
0.175284297,0.174199167,0.174209203
0.176287111,0.175199167,0.175210333
0.177283426,0.176199148,0.176208851
0.178284667,0.177199167,0.177209055
0.179285315,0.178199241,0.178210888
0.180284,0.179199204,0.179209148
0.181284056,0.180199185,0.180208796
0.182284519,0.181199185,0.181209129
0.183283778,0.182199185,0.182209148
0.184284797,0.183199148,0.183210018
0.185284723,0.184199259,0.184209574
0.186283871,0.185199056,0.185209259
0.18728413,0.186199259,0.186209129
0.188284,0.187199074,0.187209055
0.189283815,0.188199185,0.188208851
0.190284186,0.189199204,0.189209444
0.191283723,0.190199259,0.190209166
0.192283704,0.191199278,0.191209018
0.193283686,0.192199222,0.192208814
0.194283908,0.19319913,0.19320887
0.195283889,0.194199093,0.194208685
0.196283611,0.195198982,0.195208981
0.197283926,0.196199222,0.19620924
0.198283741,0.197199185,0.197208777
0.199284667,0.198199241,0.198209925
0.200284019,0.199199185,0.199209185
0.201284223,0.200199241,0.200209611
0.202284482,0.201199056,0.201209481
0.203284315,0.202199185,0.202209351
0.204283667,0.203199037,0.20320874
0.205284056,0.204199093,0.204209074
0.20628563,0.205199185,0.205210722
0.207284167,0.206199204,0.206209166
0.208283945,0.207199056,0.207208981
0.209284278,0.208199278,0.20820924
0.210284186,0.209199185,0.209209388
0.211284,0.210199222,0.210208907
0.212286111,0.21119913,0.211209092
0.213283704,0.212199093,0.212208888
0.214287574,0.213199167,0.213210685
0.215285667,0.214199093,0.214210666
0.216288389,0.215199185,0.215211648
0.217295241,0.216199445,0.21621587
0.218296408,0.217199408,0.217216611
0.219292723,0.2181995,0.218216666
0.220296074,0.219199352,0.219216685
0.221291463,0.220199445,0.220215296
0.222297926,0.221199315,0.221216277
0.223296297,0.222199259,0.222219166
0.224289648,0.223199667,0.223213
0.225298463,0.224199278,0.22422024
0.226295093,0.225199352,0.225216814
0.227291723,0.226199333,0.226215796
0.228294574,0.227199315,0.227218462
0.229291926,0.228199352,0.228215111
0.230293037,0.229199389,0.229216777
0.231293889,0.230199482,0.230218407
0.232287037,0.231199463,0.231212111
0.23329626,0.232199482,0.232215648
0.234295648,0.233199704,0.233218388
0.235292741,0.23419937,0.234215648
0.23629476,0.235199222,0.235219425
0.237292593,0.236199296,0.236215055
0.238288315,0.237199185,0.237212648
0.239294426,0.238199667,0.238215851
0.240292741,0.239199593,0.23921537
0.241296908,0.240199352,0.240216222
0.242296741,0.241199148,0.241219685
0.243291778,0.242199408,0.24221524
0.244287593,0.243199296,0.243210981
0.245290519,0.244200111,0.244213611
0.246293611,0.245199408,0.245215407
0.247292871,0.246199667,0.246215037
0.248294,0.247199556,0.247217962
0.249294093,0.248199408,0.248216685
0.250286889,0.249199537,0.249210666
0.251296093,0.250200037,0.2502125
0.252288037,0.251199333,0.251211444
0.25328513,0.252199093,0.25221
0.254283778,0.253199204,0.253208777
0.25528413,0.254199111,0.254208981
0.256284593,0.25519913,0.255209166
0.257285037,0.256199445,0.256208962
0.258285445,0.257199463,0.257209722
0.259284556,0.258199333,0.25820987
0.260283926,0.259199352,0.259208666
0.261284148,0.260199,0.260208703
0.262283797,0.261199204,0.261208925
0.263283667,0.262199093,0.26220824
0.26428563,0.263199204,0.263209592
0.265284556,0.264199278,0.264209703
0.26628463,0.265199315,0.265209425
0.267285056,0.266199222,0.266209425
0.268284037,0.267199315,0.267208814
0.269283723,0.268199315,0.268208814
0.270283445,0.269199333,0.269208833
0.27128426,0.270199333,0.270208759
0.272283408,0.271199296,0.271208611
0.273284093,0.272199259,0.272208648
0.274283685,0.273199333,0.27320874
0.275283408,0.274199185,0.274208814
0.276283871,0.27519937,0.275208851
0.27728463,0.276199241,0.276209018
0.278283315,0.277199241,0.277208685
0.279283685,0.278199148,0.278208833
0.280284167,0.279199259,0.279209074
0.281284,0.280199204,0.280208629
0.282284871,0.281199241,0.281209092
0.283284223,0.282199222,0.28220924
0.284283556,0.283199296,0.283208648
0.285283741,0.284199167,0.284208851
0.286284297,0.285199352,0.285208944
0.287283871,0.286199111,0.286209203
0.288283574,0.287199296,0.287208592
0.289283889,0.288199204,0.28820874
0.290283723,0.289199259,0.289208666
0.291284963,0.290199093,0.290209037
0.292284111,0.291199259,0.291208999
0.293286148,0.292199222,0.292209055
0.294285574,0.293199241,0.293210666
0.295283723,0.294199037,0.294208648
0.296284223,0.295199148,0.295208962
0.297285797,0.296199167,0.296210685
0.298283334,0.297199111,0.297208499
0.299283852,0.298199185,0.298208685
0.300285871,0.299199222,0.299210222
0.301284,0.300199222,0.300208777
0.302284982,0.301199222,0.301208962
0.303285834,0.302199185,0.302209629
0.304283704,0.303199167,0.303208555
0.305285889,0.304199111,0.304209796
0.306285926,0.305199093,0.305209666
0.307285426,0.306199056,0.306209814
0.308285352,0.307199148,0.307209481
0.309286834,0.308199074,0.308209981
0.310285778,0.309199241,0.30920974
0.311285797,0.310199093,0.310209592
0.312285445,0.311199241,0.31120974
0.313285519,0.31219913,0.312209648
0.314285797,0.313199259,0.313209648
0.315285852,0.314199222,0.314209592
0.316284297,0.315199426,0.31520974
0.317283815,0.316199167,0.316208592
0.318284352,0.31719937,0.317209111
0.319284037,0.318199148,0.318208833
0.320284667,0.31919937,0.319209111
0.321284315,0.320199537,0.320209499
0.322284056,0.321199519,0.321208851
0.323284389,0.322199315,0.322208925
0.324284463,0.323199426,0.32320874
0.325283778,0.324199093,0.324208777
0.326284593,0.325199111,0.325209036
0.327283371,0.326199167,0.326208536
0.328284111,0.327199185,0.327209036
0.329283704,0.328199296,0.328209055
0.330283667,0.329199148,0.329208592
0.331283778,0.330199167,0.330208481
0.33228376,0.33119913,0.331208814
0.333283593,0.332199148,0.332208481
0.334283408,0.333199222,0.33320837
0.33528326,0.334199204,0.334208536
0.336283185,0.335199204,0.335208407
0.337283556,0.33619913,0.336208277
0.338283389,0.337199241,0.337208574
0.339283408,0.338199259,0.338208814
0.340283593,0.339199241,0.339208629
0.341283667,0.340199148,0.340208574
0.3422835,0.341199296,0.341208574
0.343283204,0.342199093,0.342208388
0.344283408,0.343199296,0.343208296
0.345283445,0.344199167,0.344208648
0.346283278,0.345199333,0.345208574
0.347283093,0.346199093,0.346208574
0.348282704,0.347199222,0.34720837
0.34928313,0.348199148,0.348208481
0.350283982,0.349199222,0.34920874
0.351291056,0.350199407,0.350214055
0.352290556,0.351199407,0.351212981
0.353295871,0.352199389,0.352217129
0.354292611,0.35319987,0.353214314
0.355297482,0.354199259,0.354219203
0.356300241,0.3551995,0.355221814
0.357296352,0.356199241,0.356219444
0.358294371,0.357199704,0.357215962
0.359294945,0.35819937,0.358217388
0.360294611,0.359199482,0.359212759
0.361296037,0.36020013,0.360213685
0.362299056,0.361199685,0.361216333
0.363299074,0.362199815,0.362216018
0.364295574,0.363199926,0.363218333
0.365295926,0.364199648,0.364216166
0.36629063,0.365199296,0.365213277
0.367283,0.366199278,0.366208462
0.368284574,0.367199278,0.367209481
0.369283352,0.368199315,0.368208648
0.370291574,0.369199482,0.36921437
0.37128876,0.370199482,0.370211407
0.372287778,0.371198926,0.371211462
0.373284019,0.372199259,0.37220887
0.374284352,0.37319913,0.373209055
0.375283352,0.374199185,0.37420887
0.376287963,0.375199093,0.375209259
0.377286204,0.376199148,0.37621037
0.378283908,0.377199111,0.37720937
0.379283056,0.378199259,0.378208259
0.380283982,0.379199074,0.379208814
0.381283297,0.380199278,0.380208703
0.382283222,0.38119913,0.381208759
0.383283685,0.382199296,0.382208759
0.384284037,0.383199148,0.383208573
0.385283222,0.384199296,0.384208499
0.386283834,0.385199093,0.38520874
0.387283982,0.386199222,0.386208796
0.388283463,0.387199167,0.387208611
0.389283685,0.388199296,0.388208999
0.390283667,0.389199093,0.38920874
0.391283778,0.390199167,0.390208592
0.392284,0.391199167,0.391208759
0.393283167,0.392199222,0.392208796
0.394284222,0.393199148,0.393208592
0.395283611,0.394199333,0.394208648
0.396283574,0.395199148,0.395208499
0.397283945,0.396199315,0.396208759
0.398283982,0.397199093,0.397209185
0.399283797,0.398199241,0.398208555
0.400283519,0.399199167,0.399209018
0.401284093,0.400199278,0.400208981
0.402283648,0.401199148,0.401208611
0.403283019,0.402199241,0.402208351
0.404283259,0.403199148,0.403208333
0.40528313,0.404199185,0.404208518
0.406283593,0.405199204,0.405208722
0.407283371,0.406199167,0.406208388
0.408283871,0.407199185,0.407208685
0.409283167,0.408199296,0.408208259
0.410283519,0.409199111,0.40920874
0.411283482,0.410199204,0.410208518
0.412283648,0.411199148,0.411208666
0.413283167,0.412199241,0.412208296
0.414283445,0.413199167,0.413208351
0.41528313,0.414199167,0.414208351
0.416283334,0.415199019,0.415208573
0.417285759,0.416199204,0.416210073
0.418283482,0.417199056,0.417208703
0.419283556,0.41819913,0.418208666
0.420283278,0.419199,0.419208425
0.421283685,0.42019913,0.420208592
0.422283685,0.42119913,0.421208814
0.423286963,0.422199278,0.422209759
0.424286352,0.423199148,0.423209962
0.425285778,0.424199222,0.424209999
0.426286148,0.425199222,0.425209962
0.427285259,0.426199315,0.426209611
0.428284315,0.427199185,0.427209518
0.429284056,0.428199222,0.428209185
0.430283834,0.42919913,0.429208666
0.431283741,0.430199167,0.430208999
0.432283445,0.431199111,0.431208796
0.433284537,0.432199167,0.432208703
0.434284537,0.433199056,0.433209777
0.435283463,0.434199204,0.434208407
0.436283445,0.435199074,0.435208666
0.437283648,0.436199167,0.436208536
0.438284185,0.437199204,0.437208851
0.439284148,0.438199167,0.438209092
0.440283797,0.439199074,0.439208462
0.441283704,0.440199074,0.440208666
0.442283426,0.44119913,0.441208407
0.443283722,0.442199185,0.442208777
0.444283741,0.443199074,0.443208777
0.445283704,0.444199185,0.444208814
0.446283611,0.445199056,0.445208499
0.447283482,0.446199148,0.446208592
0.448283741,0.447199111,0.447208759
0.449283963,0.448199241,0.448208833
0.450283685,0.449199167,0.449208536
0.451283556,0.45019913,0.450208629
0.452283648,0.451199241,0.451208499
0.4532835,0.452199148,0.452208629
0.454286834,0.453199222,0.453210222
0.455284315,0.454199241,0.454209296
0.456283852,0.455199111,0.455208851
0.457283834,0.456199296,0.45620874
0.458283445,0.457199111,0.457208722
0.459283389,0.458199204,0.458209055
0.460283574,0.459199074,0.459208648
0.461283148,0.460199167,0.460208518
0.462283148,0.461199167,0.461208499
0.463283667,0.462199111,0.462208851
0.464283185,0.46319913,0.463208536
0.465283167,0.464199296,0.464208555
0.466283019,0.465199167,0.465208425
0.467283334,0.466199204,0.466208444
0.468283278,0.467199093,0.467208407
0.469283482,0.468199185,0.468208759
0.470292,0.469199056,0.469214425
0.471297148,0.470199981,0.470219092
0.472292056,0.471199593,0.471214518
0.473295204,0.472199556,0.472219148
0.474291241,0.473199093,0.473213018
0.475297019,0.474199204,0.474218222
0.476291593,0.475199185,0.475214888
0.477295722,0.476199222,0.476217592
0.478291796,0.477199444,0.477215092
0.479286945,0.478199333,0.478210888
0.480293445,0.479199389,0.479215573
0.481292852,0.480199407,0.480217259
0.482296778,0.481199389,0.48121461
0.483293259,0.482199963,0.482216092
0.484295,0.48319963,0.483214833
0.485293982,0.484199685,0.484218333
0.486293315,0.485199648,0.485215203
0.487293537,0.486199944,0.486212481
0.488295389,0.48720013,0.48721787
0.489299056,0.488199426,0.488214185
0.490295741,0.489199463,0.489218073
0.491288704,0.490199926,0.490213018
0.492293796,0.491199667,0.491217685
0.493292834,0.492199704,0.492217648
0.494293463,0.493199537,0.493215481
0.495294204,0.494199722,0.494215222
0.496288982,0.495199704,0.49521224
0.497289037,0.496199667,0.496211462
0.498297389,0.497199518,0.49721937
0.499291908,0.49819987,0.498214629
0.500289093,0.499199204,0.499212481
0.5012830740000001,0.500199407,0.500209148
0.502290463,0.501199481,0.501212388
0.503284908,0.502199685,0.502209629
0.504283463,0.503199352,0.503208944
0.505284259,0.504199278,0.504209296
0.506284148,0.505199167,0.505209073
0.507284426,0.506199241,0.506209499
0.508283815,0.5071991850000001,0.507208703
0.509283889,0.508199463,0.508209259
0.510283741,0.509199352,0.509209018
0.511283519,0.510199296,0.51020874
0.512283982,0.511199296,0.511208851
0.5132841299999999,0.5121993889999999,0.512208907
0.514284111,0.513199315,0.513208703
0.515283963,0.514199389,0.514208759
0.516284074,0.515199204,0.515209036
0.517283815,0.516199333,0.516209018
0.518284,0.517199204,0.5172086849999999
0.519283871,0.518199296,0.518209166
0.520284204,0.519199222,0.519209036
0.5212840560000001,0.520199481,0.520209129
0.522284296,0.521199278,0.521209073
0.523284741,0.522199407,0.5222101099999999
0.524283778,0.5231993150000001,0.523208999
0.525283556,0.524199426,0.524208925
0.526284037,0.525199296,0.525208907
0.527283945,0.5261993700000001,0.526208981
0.528284296,0.527199333,0.527209277
0.5292841109999999,0.5281993699999999,0.528209222
0.530284685,0.529199259,0.529209425
0.531283908,0.530199333,0.530208999
0.532283889,0.5311993149999999,0.531209185
0.533284371,0.5321993699999999,0.5322091289999999
0.534283778,0.533199241,0.533208796
0.535292222,0.534199296,0.534215055
0.536284778,0.535199333,0.53520961
0.5372836479999999,0.536199259,0.536208907
0.538283815,0.537199278,0.5372089249999999
0.539284,0.538199352,0.538208851
0.540283926,0.539199259,0.53920887
0.541283685,0.540199537,0.540209055
0.542283796,0.541199185,0.541209055
0.543283333,0.542199259,0.542208796
0.544283482,0.543199278,0.54320874
0.545283685,0.5441992960000001,0.544208981
0.546283704,0.545199315,0.545208666
0.547284093,0.546199463,0.546209073
0.548283685,0.547199333,0.547208907
0.549283148,0.548199278,0.548208629
0.5502835,0.549199278,0.549208925
0.551283241,0.550199333,0.55020861
0.552283815,0.551199222,0.5512086470000001
0.553282852,0.552199259,0.552208536
0.5542824079999999,0.553199167,0.5532085920000001
0.555282815,0.554199315,0.554208518
0.556283371,0.555199167,0.5552085919999999
0.557283019,0.556199222,0.556208555
0.558282926,0.557199185,0.5572083880000001
0.5592833149999999,0.55819937,0.558208814
0.560283259,0.559199333,0.5592085919999999
0.5612828520000001,0.5601992220000001,0.560208573
0.562284926,0.561199296,0.561209425
0.563283667,0.562199259,0.562209647
0.564282833,0.563199278,0.563208296
0.565282796,0.564199315,0.564208481
0.566283519,0.565199185,0.565208462
0.567283352,0.56619937,0.566208944
0.568283537,0.567199148,0.567208592
0.569283222,0.568199278,0.568208833
0.570283389,0.569199148,0.569208499
0.57128337,0.570199241,0.570208592
0.572283019,0.571199204,0.5712085730000001
0.5732829820000001,0.572199296,0.572208425
0.574283259,0.573199296,0.573208592
0.575285185,0.574199333,0.5742101469999999
0.576283667,0.575199204,0.575208833
0.577286556,0.57619963,0.576209055
0.578286408,0.577199592,0.577209999
0.579284741,0.578199574,0.578210388
0.580282963,0.5791993519999999,0.579208555
0.581283315,0.580199278,0.5802089620000001
0.582283426,0.581199259,0.581208777
0.583283296,0.582199389,0.582208573
0.5842834260000001,0.583199259,0.583208888
0.585283667,0.584199278,0.5842089620000001
0.586283741,0.585199241,0.5852087030000001
0.587284445,0.586199278,0.58620924
0.5882836299999999,0.587199315,0.587208722
0.589284074,0.5881995,0.588208981
0.590283593,0.589199278,0.589208888
0.591283185,0.590199296,0.590208722
0.592283759,0.591199222,0.591209036
0.593283278,0.592199204,0.592208555
0.594283259,0.593199204,0.593208481
0.595283611,0.594199389,0.594208647
0.596283408,0.595199296,0.595208999
0.597283463,0.596199296,0.596208925
0.598283148,0.597199259,0.597208647
0.599282945,0.5981993330000001,0.598208647
0.600283482,0.599199259,0.599208925
0.601283352,0.60019937,0.600208592
0.602290648,0.60119937,0.601214018
0.603295315,0.602199704,0.602216018
0.604299426,0.603199296,0.603220462
0.605294574,0.604199426,0.604217684
0.6062931110000001,0.605199574,0.605216703
0.60729663,0.606199944,0.606218518
0.60829387,0.607199759,0.607216333
0.609293333,0.608199778,0.608216333
0.610297222,0.609199315,0.609218999
0.611294778,0.610199778,0.610216259
0.612296222,0.611199759,0.611215036
0.613292963,0.6121995180000001,0.612215888
0.614294315,0.6131995180000001,0.613215814
0.615294778,0.614199241,0.6142183329999999
0.616290556,0.615199611,0.615213518
0.617284445,0.616199111,0.6162092219999999
0.618284778,0.617199185,0.617209944
0.619283815,0.6181994629999999,0.618209296
0.620292889,0.619199296,0.619213203
0.621288519,0.620199537,0.6202114439999999
0.622295945,0.621200907,0.621218036
0.623288315,0.62219937,0.622212073
0.624284148,0.623199833,0.623209222
0.625284574,0.624199204,0.624209388
0.626284722,0.625199167,0.625209481
0.627291333,0.626199204,0.626214222
0.628285352,0.627199333,0.627210073
0.629283408,0.6281993890000001,0.628208703
0.630284019,0.629199407,0.629209296
0.631283482,0.630199333,0.6302086099999999
0.6322835,0.631199259,0.631209129
0.6332836670000001,0.632199315,0.632209129
0.634283259,0.63319937,0.633208777
0.635283111,0.634199241,0.634208573
0.636283315,0.635199333,0.635208981
0.637284204,0.636199315,0.636208814
0.638283056,0.637199296,0.637208777
0.639283019,0.638199259,0.638208518
0.640283352,0.6391991849999999,0.63920861
0.641283407,0.640199555,0.640208462
0.642283537,0.641199722,0.641208888
0.643284259,0.642199481,0.642208759
0.6442835,0.643199407,0.643208777
0.6452835,0.64419937,0.644208629
0.6462832039999999,0.645199352,0.64520861
0.647283482,0.646199222,0.646208703
0.648283426,0.647199296,0.647208833
0.649283148,0.648199259,0.648208592
0.650283593,0.649199259,0.649208925
0.651283315,0.650199296,0.650208647
0.652283019,0.651199426,0.651208592
0.653283759,0.652199296,0.652208814
0.654284667,0.653199296,0.653208888
0.655285519,0.654199278,0.654209629
0.6562845,0.655199222,0.655209944
0.657283833,0.656199148,0.656208573
0.658283148,0.657199333,0.657208388
0.659283611,0.658199222,0.658208481
0.660283611,0.659199389,0.659208518
0.661283204,0.660199204,0.660208629
0.662282704,0.661199389,0.661208481
0.6632835929999999,0.662199148,0.662208981
0.664283667,0.663199407,0.663208962
0.6652835,0.664199259,0.664208518
0.6662831299999999,0.665199389,0.665208592
0.667285519,0.666199259,0.66620974
0.668284,0.667199389,0.667208999
0.669284093,0.6681992960000001,0.668209166
0.670286833,0.669199315,0.66920874
0.671285963,0.6701992409999999,0.670210018
0.672285241,0.67119937,0.671209296
0.673288741,0.6722001480000001,0.672211462
0.674285722,0.673200518,0.673209851
0.6752835,0.674199981,0.674208684
0.676283741,0.675200241,0.675208944
0.677286019,0.676200092,0.6762099620000001
0.678285074,0.677200111,0.677210184
0.679284333,0.6782,0.678209203
0.680283852,0.679200204,0.679208962
0.681284204,0.680200055,0.680209055
0.682284667,0.681200129,0.681208981
0.683283796,0.682200204,0.682209999
0.684283685,0.683200148,0.683208796
0.685283037,0.684200111,0.6842085919999999
0.686283389,0.685200148,0.685208777
0.687283185,0.686200092,0.686208814
0.688283574,0.687200259,0.687208851
0.6892831109999999,0.688200129,0.688208462
0.690283037,0.689200167,0.68920861
0.691283037,0.690200037,0.690208629
0.692283741,0.6912000740000001,0.69120887
0.693283574,0.692200185,0.6922087770000001
0.6942835000000001,0.693200092,0.69320861
0.695283667,0.694200037,0.694208888
0.6962848699999999,0.695200222,0.695209129
0.697287278,0.696200055,0.6962109990000001
0.698284296,0.697200185,0.697210036
0.699283574,0.6982,0.698208684
0.700284204,0.699200166,0.699209129
0.70128563,0.700200204,0.7002093700000001
0.702284185,0.701200111,0.701209962
0.703283222,0.702200129,0.702208796
0.704283278,0.703200241,0.703208944
0.705284389,0.704200129,0.704208666
0.706285148,0.705200222,0.705209666
0.707284222,0.706200148,0.70620987
0.708283815,0.707200092,0.707209129
0.7092836850000001,0.708200129,0.708208666
0.710283333,0.709200129,0.709208925
0.711283093,0.710200129,0.710208666
0.712283407,0.711200222,0.711208944
0.7132835,0.712200037,0.712208721
0.714283833,0.713200278,0.713209036
0.715284926,0.714200092,0.7142089619999999
0.71628487,0.715200185,0.715210258
0.717286889,0.716200185,0.716211277
0.71828463,0.717200204,0.7172100729999999
0.719284667,0.718200204,0.718208999
0.720283741,0.719200166,0.719209092
0.7212834259999999,0.720200111,0.720209129
0.722290482,0.721200166,0.721213703
0.7232955,0.722200278,0.7222171469999999
0.724295944,0.723200611,0.723216907
0.725295222,0.72420037,0.724216184
0.726292889,0.725200407,0.725215629
0.727293222,0.726200296,0.7262155179999999
0.728290741,0.7272006479999999,0.727213888
0.729293815,0.728200629,0.728215999
0.730294519,0.729200518,0.729215573
0.731294611,0.73020037,0.730217796
0.7322969070000001,0.731200278,0.73121761
0.733294093,0.732200444,0.73221561
0.734297593,0.733200704,0.733218351
0.735296093,0.734200055,0.734217944
0.736293167,0.735200315,0.735215814
0.737293019,0.736200241,0.736216296
0.738287444,0.737200685,0.737211981
0.739292944,0.738200722,0.738213333
0.740294241,0.739200759,0.739215166
0.741298667,0.740201111,0.740219518
0.742293907,0.741200407,0.74121624
0.743293722,0.742200592,0.74221874
0.744293833,0.7432005,0.7432181839999999
0.745293833,0.744200444,0.744216184
0.7462946110000001,0.745200296,0.745217777
0.747293796,0.746200204,0.746215296
0.74829187,0.747200352,0.747214758
0.7492965,0.748200518,0.748218925
0.750295519,0.749200463,0.7492172030000001
0.751294315,0.750200815,0.750217925
0.752294852,0.751200185,0.751216129
0.75329537,0.752200518,0.752215907
0.754296815,0.753200352,0.753218147
0.75529737,0.754200092,0.754220388
0.7562870739999999,0.755199889,0.7552109809999999
0.757292444,0.7562005000000001,0.756211999
0.758286593,0.757200426,0.757210462
0.759285556,0.758200185,0.7582094069999999
0.760286444,0.759200037,0.7592103140000001
