ControllerTime,Controller,PlantTime,Plant
1.84211611,5.424677205743486e-09,1.842041925,0.1200009890133419
1.843117555,5.296836234060441e-09,1.843042166,0.1200009887913657
1.844119629,5.171949104236843e-09,1.84404787,0.1200009885747258
1.845115369,5.049948764212374e-09,1.845045888,0.1200009883632963
1.846121536,4.930769670687956e-09,1.846044722,0.1200009881569539
1.847120425,4.814347754813023e-09,1.847047759,0.1200009879555784
1.848123129,4.700620393391702e-09,1.848048851,0.1200009877590524
1.849130055,4.589526301784278e-09,1.849052536,0.120000987567261
1.850121018,4.481005605295823e-09,1.850049685,0.1200009873800921
1.851125573,4.374999739814095e-09,1.85104711,0.1200009871974363
1.852127518,4.27145153015998e-09,1.852045333,0.1200009870191866
1.853122999,4.170304972086305e-09,1.85305011,0.1200009868452385
1.854121795,4.07150536914608e-09,1.854050277,0.12000098667549
1.855126832,3.974999251032167e-09,1.855047814,0.1200009865098414
1.856121314,3.880734342971391e-09,1.856049073,0.1200009863481954
1.857127981,3.788659539839471e-09,1.857044333,0.1200009861904569
1.858127684,3.69872488453638e-09,1.858048277,0.1200009860365329
1.859122721,3.610881550180917e-09,1.859047666,0.1200009858863329
1.860126203,3.525081742493176e-09,1.860041888,0.1200009857397682
1.861121888,3.44127882093217e-09,1.86104711,0.1200009855967522
1.862118944,3.359427160839153e-09,1.862044166,0.1200009854572005
1.863121129,3.279482113042146e-09,1.86304637,0.1200009853210306
1.864130036,3.201400135290351e-09,1.86404611,0.1200009851881617
1.865118518,3.12513858039057e-09,1.865044388,0.1200009850585153
1.866126425,3.050655754909337e-09,1.866046648,0.1200009849320143
1.867123758,2.977910974093269e-09,1.867044629,0.1200009848085838
1.868128518,2.90686440520661e-09,1.868043129,0.1200009846881503
1.869116555,2.837477134706241e-09,1.869041444,0.1200009845706422
1.870115629,2.76971110587957e-09,1.870042944,0.1200009844559897
1.871116443,2.703529188447024e-09,1.871045666,0.1200009843441243
1.872129092,2.638894993495254e-09,1.872042722,0.1200009842349795
1.873120314,2.57577303955806e-09,1.873048314,0.12000098412849
1.874117906,2.514128571940978e-09,1.874044518,0.1200009840245922
1.875123295,2.45392764950087e-09,1.875050444,0.120000983923224
1.87612161,2.395137099920199e-09,1.876047185,0.1200009838243248
1.877120369,2.337724521929799e-09,1.877044555,0.1200009837278353
1.878122351,2.281658163650812e-09,1.878051462,0.1200009836336976
1.879122406,2.226907104540162e-09,1.879046999,0.1200009835418553
1.88012911,2.173441047354026e-09,1.880049055,0.1200009834522532
1.881127277,2.121230421518465e-09,1.881053055,0.1200009833648374
1.882120851,2.070246311703529e-09,1.882046851,0.1200009832795554
1.883126351,2.020460393969412e-09,1.883044759,0.1200009831963557
1.884127295,1.971845086867761e-09,1.884042647,0.1200009831151883
1.885116499,1.924373398504531e-09,1.885042814,0.1200009830360041
1.886115481,1.878018913382386e-09,1.886041555,0.1200009829587555
1.887114462,1.832755823017338e-09,1.887042351,0.1200009828833955
1.888117925,1.788558954749361e-09,1.888040981,0.1200009828098788
1.889116295,1.745403674018818e-09,1.88904111,0.1200009827381607
1.890115055,1.703265879681257e-09,1.890042314,0.1200009826681979
1.891115332,1.662122042256777e-09,1.891050351,0.1200009825999479
1.892122166,1.621949197971148e-09,1.892051296,0.1200009825333693
1.893124092,1.582724819327479e-09,1.893050703,0.1200009824684215
1.894129277,1.544426989630534e-09,1.894048147,0.1200009824050653
1.895128425,1.50703427113197e-09,1.895047833,0.1200009823432619
1.896123629,1.470525627575046e-09,1.896045814,0.1200009822829737
1.897124277,1.434880604278599e-09,1.897047388,0.1200009822241641
1.898116943,1.400079159657156e-09,1.898044518,0.120000982166797
1.89911774,1.366101720909963e-09,1.899048129,0.1200009821108376
1.900115203,1.332929152129933e-09,1.900044147,0.1200009820562516
1.901117721,1.300542767652671e-09,1.90104787,0.1200009820030056
1.902115295,1.268924303265613e-09,1.902044555,0.120000981951067
1.903121369,1.238055890715298e-09,1.903048499,0.120000981900404
1.904121277,1.20792011844752e-09,1.904050962,0.1200009818509856
1.905123184,1.178499920986305e-09,1.905048296,0.1200009818027815
1.906123795,1.149778645494715e-09,1.906050407,0.1200009817557619
1.907123684,1.121740029659876e-09,1.90704961,0.1200009817098981
1.908119166,1.094368182209421e-09,1.90804861,0.1200009816651619
1.909125592,1.067647565787817e-09,1.90904824,0.1200009816215257
1.91012374,1.041562981966265e-09,1.910049833,0.1200009815789626
1.91112411,1.016099599794117e-09,1.911047222,0.1200009815374464
1.912126462,9.912428990717033e-10,1.912046518,0.1200009814969515
1.91312324,9.669787441864559e-10,1.913049685,0.1200009814574529
1.914125129,9.43293285286614e-10,1.914044425,0.1200009814189262
1.915123295,9.201730354509525e-10,1.915048685,0.1200009813813475
1.916126443,8.976047332273528e-10,1.916048759,0.1200009813446937
1.917121888,8.755755095143334e-10,1.917043962,0.1200009813089421
1.918121832,8.540727067749969e-10,1.91804337,0.1200009812740704
1.919118721,8.33084048140911e-10,1.919048036,0.1200009812400571
1.920128277,8.125975002597392e-10,1.920046944,0.1200009812068812
1.921120869,7.926012739187632e-10,1.921045425,0.1200009811745219
1.922118777,7.730838666629223e-10,1.922046407,0.1200009811429592
1.92312311,7.540340603474171e-10,1.923048536,0.1200009811121734
1.924126925,7.354408777141954e-10,1.924051888,0.1200009810821456
1.925117258,7.172936265860018e-10,1.925045666,0.1200009810528568
1.926124962,6.995818155656882e-10,1.926045333,0.120000981024289
1.927117925,6.822952442849278e-10,1.927046388,0.1200009809964243
1.92812011,6.654238777136309e-10,1.928048999,0.1200009809692454
1.929123147,6.489579820034363e-10,1.929046555,0.1200009809427352
1.930119295,6.328879986087687e-10,1.93004237,0.1200009809168774
1.931125055,6.17204638336983e-10,1.931051555,0.1200009808916556
1.932120684,6.018987590707412e-10,1.932042907,0.1200009808670542
1.933121906,5.86961504685227e-10,1.933042481,0.1200009808430578
1.934118314,5.723841819433951e-10,1.934044481,0.1200009808196514
1.93511748,5.581583153949826e-10,1.935046222,0.1200009807968204
1.936121629,5.442755727302474e-10,1.936048518,0.1200009807745504
1.937130332,5.307279053321163e-10,1.937050814,0.1200009807528275
1.938124351,5.17507343389291e-10,1.938045166,0.1200009807316382
1.93912511,5.046062261526257e-10,1.939048759,0.1200009807109691
1.940128943,4.920169537029633e-10,1.940051444,0.1200009806908073
1.941122166,4.797321777962876e-10,1.941051907,0.1200009806711402
1.942129777,4.677446842647923e-10,1.942045888,0.1200009806519554
1.943120462,4.560474528876051e-10,1.943043999,0.120000980633241
1.944122499,4.446335872009788e-10,1.94404774,0.120000980614985
1.945122369,4.334964174464111e-10,1.945048092,0.1200009805971762
1.946122592,4.226293446729072e-10,1.946045222,0.1200009805798033
1.947119888,4.120259906150659e-10,1.947043833,0.1200009805628554
1.948122888,4.0168008444308e-10,1.948049462,0.120000980546322
1.949124758,3.915854849148194e-10,1.949044888,0.1200009805301925
1.950124388,3.817362839828353e-10,1.950046129,0.1200009805144569
1.951122258,3.721266098713242e-10,1.951049573,0.1200009804991053
1.952118925,3.62750781230724e-10,1.952049129,0.1200009804841281
1.953125092,3.536032393913304e-10,1.953044555,0.1200009804695158
1.954126869,3.446785702290295e-10,1.954045481,0.1200009804552593
1.955121869,3.35971440999033e-10,1.955040981,0.1200009804413496
1.956118036,3.274767096090048e-10,1.956041129,0.120000980427778
1.957116092,3.191892744029557e-10,1.957042536,0.120000980414536
1.958116518,3.111042291575264e-10,1.958042592,0.1200009804016153
1.959116518,3.03216712811513e-10,1.959041684,0.1200009803890077
1.960116629,2.955220227720354e-10,1.960043407,0.1200009803767054
1.961115869,2.880155516009947e-10,1.961049999,0.1200009803647006
1.96212011,2.806928128924063e-10,1.962046666,0.1200009803529859
1.963130777,2.735494233379596e-10,1.963052092,0.1200009803415538
1.964122203,2.665810865881288e-10,1.964050703,0.1200009803303972
1.965123332,2.597836203627854e-10,1.965046907,0.1200009803195092
1.96612574,2.531529396272186e-10,1.966045296,0.1200009803088829
1.967120462,2.466850414595208e-10,1.967047833,0.1200009802985117
1.968121906,2.403759914244216e-10,1.968044259,0.1200009802883891
1.969117795,2.342220362122585e-10,1.96904961,0.1200009802785087
1.970121795,2.282194148286626e-10,1.970053796,0.1200009802688645
1.971124869,2.223645200709079e-10,1.971048129,0.1200009802594504
1.97212861,2.166537957121935e-10,1.972046629,0.1200009802502605
1.973126536,2.110838096802081e-10,1.973045481,0.1200009802412891
1.974128666,2.056511542103683e-10,1.974050481,0.1200009802325307
1.975124721,2.003525216818432e-10,1.975048722,0.1200009802239798
1.976129018,1.951846904436225e-10,1.976050147,0.1200009802156311
1.97711961,1.901445120521126e-10,1.977049203,0.1200009802074793
1.978127758,1.852289414206918e-10,1.978047036,0.1200009801995196
1.979117573,1.804349394689431e-10,1.979042407,0.1200009801917469
1.98011948,1.757595928452555e-10,1.980051684,0.1200009801841565
1.981122518,1.71200014752554e-10,1.981042647,0.1200009801767436
1.982119092,1.667534213982111e-10,1.98204487,0.1200009801695038
1.983119388,1.624171183614217e-10,1.983050981,0.1200009801624325
1.984120184,1.58188405060328e-10,1.984045999,0.1200009801555254
1.985126036,1.540646961026178e-10,1.985045999,0.1200009801487784
1.986119351,1.500434235867858e-10,1.986045351,0.1200009801421872
1.987117388,1.46122156504927e-10,1.987047277,0.1200009801357478
1.988130369,1.422984180222718e-10,1.988044314,0.1200009801294564
1.989119758,1.385698940630723e-10,1.989042907,0.120000980123309
1.990122332,1.349342484197746e-10,1.990048999,0.120000980117302
1.991124832,1.313892461177557e-10,1.991043666,0.1200009801114318
1.992120258,1.27932699162069e-10,1.992045555,0.1200009801056947
1.993118869,1.245624172919019e-10,1.993048314,0.1200009801000874
1.994118536,1.212763297724259e-10,1.994047573,0.1200009800946064
1.995128443,1.180723881009917e-10,1.995040721,0.1200009800892485
1.996117573,1.149486024947154e-10,1.996040573,0.1200009800840105
1.99711698,1.119030335256568e-10,1.997042425,0.1200009800788892
1.998116388,1.089337429531515e-10,1.998043573,0.1200009800738816
1.999119036,1.060388739552476e-10,1.999043407,0.1200009800689848
2.000115184,1.032166409054947e-10,2.000041981,0.1200009800641958
2.001115962,1.004652369070688e-10,2.001042555,0.1200009800595118
2.002117055,9.778295790432758e-11,2.002053814,0.1200009800549301
2.00312624,9.516810746391951e-11,2.00304937,0.120000980050448
2.004130184,9.261907678456292e-11,2.004048647,0.1200009800460629
2.005123332,9.013420936855091e-11,2.005045573,0.1200009800417723
2.006120536,8.771192777266153e-11,2.006047684,0.1200009800375735
2.007121925,8.53507240418206e-11,2.007043851,0.1200009800334644
2.008122406,8.304910945940149e-11,2.008047684,0.1200009800294424
2.009123129,8.080561054160637e-11,2.009044296,0.1200009800255053
2.010117647,7.861880706755142e-11,2.010048481,0.1200009800216508
2.01111624,7.648732508489229e-11,2.011045536,0.1200009800178768
2.012117147,7.44097889844882e-11,2.012048092,0.1200009800141811
2.013130721,7.238486122052965e-11,2.013049684,0.1200009800105617
2.014123147,7.041127846809861e-11,2.014048721,0.1200009800070165
2.015131388,6.848775968986516e-11,2.015049333,0.1200009800035436
2.016122832,6.661304745366653e-11,2.01604524,0.120000980000141
2.017126629,6.478598717789205e-11,2.017043462,0.120000979996807
2.018123443,6.300534947743975e-11,2.01804787,0.1200009799935395
2.019124703,6.127004331357542e-11,2.019049036,0.120000979990337
2.02012898,5.957893521010246e-11,2.020046555,0.1200009799871976
2.021122684,5.793093468049917e-11,2.021053092,0.1200009799841197
2.022126055,5.632494704844834e-11,2.022044888,0.1200009799811015
2.023123166,5.475995546709631e-11,2.023052092,0.1200009799781416
2.024117555,5.323497066882334e-11,2.024047759,0.1200009799752384
2.025123295,5.174898532874957e-11,2.02504761,0.1200009799723903
2.026119721,5.030101583245905e-11,2.026042666,0.1200009799695959
2.027118314,4.889014029417358e-11,2.027048833,0.1200009799668537
2.02812798,4.751540828389872e-11,2.028044833,0.1200009799641622
2.029119851,4.617596691373079e-11,2.029046073,0.1200009799615203
2.030120888,4.487092576876549e-11,2.030050703,0.1200009799589264
2.031122888,4.359940062972097e-11,2.031044925,0.1200009799563793
2.032121092,4.236059486682197e-11,2.032045184,0.1200009799538778
2.033123906,4.115366536819556e-11,2.033046518,0.1200009799514206
2.034123943,3.997785042088215e-11,2.03404811,0.1200009799490065
2.035123332,3.883237788891701e-11,2.03504374,0.1200009799466343
2.036118055,3.771646500443081e-11,2.03604461,0.1200009799443029
2.03713048,3.662935981768334e-11,2.037045036,0.1200009799420112
2.038117092,3.557037891411715e-11,2.038044555,0.120000979939758
2.039125869,3.453881687892335e-11,2.039041888,0.1200009799375425
2.040116184,3.353394724741259e-11,2.040042055,0.1200009799353634
2.041116258,3.255514826060858e-11,2.041050592,0.1200009799332199
2.042115332,3.160176749535418e-11,2.042044221,0.1200009799311109
2.04312211,3.067312368267933e-11,2.043046925,0.1200009799290355
2.044119906,2.97686332395415e-11,2.044044851,0.1200009799269928
2.045123536,2.888767560371609e-11,2.045043962,0.1200009799249818
2.046121184,2.802967895030137e-11,2.046044944,0.1200009799230018
2.04712161,2.719403162928871e-11,2.04704674,0.1200009799210517
2.04812348,2.638020980532798e-11,2.048048944,0.1200009799191309
2.049121999,2.558764377358797e-11,2.049053592,0.1200009799172386
2.050123443,2.481580456252253e-11,2.05004824,0.1200009799153738
2.051125573,2.406415781414415e-11,2.051048444,0.1200009799135359
2.052122962,2.33322051214553e-11,2.052045277,0.120000979911724
2.053119017,2.261948001637097e-11,2.053048407,0.1200009799099376
2.054121943,2.192546109611377e-11,2.054045555,0.1200009799081758
2.055124184,2.124965952912892e-11,2.055040684,0.120000979906438
2.056116758,2.059165701968333e-11,2.05604061,0.1200009799047235
2.057115517,1.995097385061436e-11,2.057041758,0.1200009799030316
2.05811761,1.932719868069998e-11,2.05804287,0.1200009799013618
2.059117036,1.871985680128338e-11,2.059043721,0.1200009798997134
2.06011798,1.812858176256524e-11,2.060041277,0.1200009798980858
2.061116221,1.75529384279975e-11,2.061040666,0.1200009798964783
2.062120684,1.699251186192087e-11,2.062056592,0.1200009798948905
2.06313024,1.644694652352629e-11,2.063051592,0.1200009798933218
2.064127295,1.591585706623878e-11,2.064055388,0.1200009798917717
2.065126962,1.539887211232719e-11,2.065049092,0.1200009798902395
2.066124962,1.489563244411832e-11,2.066048721,0.1200009798887249
2.067118999,1.440578937224086e-11,2.06704561,0.1200009798872272
2.068116647,1.392900326088811e-11,2.068048277,0.1200009798857461
2.069116258,1.346494221327575e-11,2.069044092,0.120000979884281
2.070121647,1.30132808755784e-11,2.07004787,0.1200009798828315
2.071116684,1.257369936972108e-11,2.071048221,0.1200009798813971
2.072122962,1.214588232908506e-11,2.072048814,0.1200009798799775
2.073120388,1.17295180276522e-11,2.073048407,0.1200009798785721
2.074124258,1.13243392388096e-11,2.074048703,0.1200009798771805
2.075120203,1.093003551285894e-11,2.075053073,0.1200009798758025
2.076123703,1.054633993690717e-11,2.076048184,0.1200009798744375
2.077125703,1.017298314685377e-11,2.077049184,0.1200009798730852
2.078125906,9.80969315597244e-12,2.078051333,0.1200009798717452
2.079124999,9.456195201862875e-12,2.07904624,0.1200009798704172
2.080122592,9.112253238147893e-12,2.080048333,0.1200009798691008
2.08113061,8.777624432551735e-12,2.081045925,0.1200009798677957
2.082120314,8.452059429162641e-12,2.08204274,0.1200009798665015
2.083120943,8.135302580943393e-12,2.083052129,0.120000979865218
2.084122666,7.827175433563298e-12,2.084048647,0.1200009798639448
2.085126054,7.527402887026469e-12,2.085044962,0.1200009798626815
2.086124758,7.235829775326064e-12,2.086052888,0.120000979861428
2.087116277,6.952201545791433e-12,2.087042407,0.1200009798601839
2.088124314,6.67629784137198e-12,2.088045425,0.1200009798589489
2.089119888,6.407970718551983e-12,2.089042203,0.1200009798577228
2.090116943,6.146971288981869e-12,2.090048981,0.1200009798565053
2.091127851,5.893125096167636e-12,2.091046518,0.1200009798552961
2.092123295,5.646241824035073e-12,2.092043999,0.1200009798540951
2.093121814,5.406158098722199e-12,2.093049629,0.1200009798529019
2.094124295,5.172693159639361e-12,2.094041777,0.1200009798517163
2.095118758,4.945650186240467e-12,2.095040925,0.120000979850538
2.096115592,4.724900750225385e-12,2.096042314,0.120000979849367
2.097115795,4.510253492769408e-12,2.097044147,0.1200009798482028
2.098120758,4.301542853818516e-12,2.098042981,0.1200009798470455
2.099116406,4.098626491656445e-12,2.099042629,0.1200009798458946
2.100116369,3.901341326871043e-12,2.100042481,0.12000097984475
2.101116462,3.709546832143556e-12,2.101050944,0.1200009798436116
2.102124036,3.52308114625403e-12,2.102046221,0.1200009798424792
2.103128943,3.341804423480536e-12,2.10304837,0.1200009798413524
2.104122906,3.165596629619449e-12,2.104049147,0.1200009798402313
2.10512074,2.994355566281095e-12,2.105047518,0.1200009798391156
2.106120314,2.827911813694073e-12,2.106044407,0.1200009798380051
2.107119351,2.66611789336375e-12,2.107047888,0.1200009798368996
2.108117092,2.508887702220515e-12,2.108045481,0.1200009798357991
2.109117554,2.356107528155843e-12,2.109049555,0.1200009798347033
2.110122777,2.207638392333087e-12,2.110048925,0.1200009798336122
2.111123184,2.063359794680503e-12,2.111047721,0.1200009798325255
2.112123795,1.923167864765377e-12,2.112045925,0.1200009798314431
2.113126017,1.786932065281418e-12,2.113047647,0.120000979830365
2.114120388,1.654580709924474e-12,2.114048073,0.1200009798292908
2.115125036,1.525970595122259e-12,2.115044796,0.1200009798282206
2.116122092,1.40105985065976e-12,2.116046425,0.1200009798271542
2.117128573,1.279690473922672e-12,2.117048518,0.1200009798260914
2.118128573,1.161806858997954e-12,2.118045666,0.1200009798250322
2.119121091,1.047321492241441e-12,2.11904287,0.1200009798239764
2.120117258,9.361177241402226e-13,2.120051629,0.120000979822924
2.121126351,8.280939025349986e-13,2.121044703,0.1200009798218748
2.122118925,7.232035027117723e-13,2.122045018,0.1200009798208286
2.123122777,6.213251343671695e-13,2.123047925,0.1200009798197855
2.124122147,5.223940936072616e-13,2.124043629,0.1200009798187453
2.125123351,4.263554786680832e-13,2.125045055,0.1200009798177079
2.126118943,3.33079941212902e-13,2.126048425,0.1200009798166732
2.127118666,2.425368328368292e-13,2.127049481,0.1200009798156411
2.128127425,1.546186334539414e-13,2.128042758,0.1200009798146116
2.129119517,6.92727085957149e-14,2.129048184,0.1200009798135845
2.130122629,-1.354540043260884e-14,2.130044758,0.1200009798125598
2.131118054,-9.395605780692807e-14,2.131043592,0.1200009798115374
2.132127073,-1.719822424193711e-13,2.132046166,0.1200009798105171
2.13312648,-2.477249880951885e-13,2.133041925,0.120000979809499
2.13411724,-3.212315087155581e-13,2.134041888,0.120000979808483
2.135116888,-3.925417997468812e-13,2.135041018,0.1200009798074689
2.136116295,-4.617309930115792e-13,2.136040833,0.1200009798064568
2.137117369,-5.288646242428746e-13,2.13704061,0.1200009798054465
2.13811698,-5.939995942024881e-13,2.138041907,0.120000979804438
2.139116351,-6.571850304837231e-13,2.139045721,0.1200009798034311
2.140120962,-7.184630676817497e-13,2.140045999,0.120000979802426
2.14112498,-7.779111790298137e-13,2.141048536,0.1200009798014224
2.14212398,-8.355557892559519e-13,2.142049221,0.1200009798004204
2.143125832,-8.914602334488503e-13,2.143047518,0.1200009797994199
2.144124369,-9.456798486415299e-13,2.144047666,0.1200009797984208
2.14511861,-9.982627712928667e-13,2.145044351,0.1200009797974231
2.146118314,-1.049250659859635e-12,2.146048092,0.1200009797964267
2.147116221,-1.098679340076796e-12,2.147045166,0.1200009797954315
2.148122184,-1.146621024203019e-12,2.148047258,0.1200009797944376
2.149120573,-1.193056187917112e-12,2.149044166,0.1200009797934449
2.150116017,-1.238090075221591e-12,2.15004787,0.1200009797924533
2.151116591,-1.281733309497801e-12,2.151044666,0.1200009797914628
2.152122147,-1.324035416603348e-12,2.15204861,0.1200009797904734
2.15311974,-1.364998090127673e-12,2.153052721,0.1200009797894849
2.154125869,-1.404704452749079e-12,2.154047758,0.1200009797884975
2.155127666,-1.443145218074791e-12,2.155050036,0.1200009797875109
2.156124017,-1.480393628143785e-12,2.156048166,0.1200009797865253
2.157124832,-1.516473135286667e-12,2.157048462,0.1200009797855405
2.15812224,-1.551403596179181e-12,2.158047795,0.1200009797845565
2.159124869,-1.585243268582771e-12,2.159049814,0.1200009797835733
2.160123647,-1.61800211545778e-12,2.160048314,0.1200009797825909
2.161125517,-1.649729490661187e-12,2.161045184,0.1200009797816092
2.162125758,-1.680468977690959e-12,2.162046425,0.1200009797806282
2.163127703,-1.710217336434313e-12,2.163048203,0.1200009797796478
2.16412111,-1.7390120344937e-12,2.164049851,0.1200009797786681
2.16512124,-1.766844328636219e-12,2.165043055,0.120000979777689
2.166122091,-1.793788364632061e-12,2.166050147,0.1200009797767105
2.167121258,-1.819868826662437e-12,2.167049981,0.1200009797757325
2.168120091,-1.845107095533e-12,2.168042351,0.1200009797747551
2.169122906,-1.869521582775409e-12,2.169050795,0.1200009797737781
2.170119351,-1.893128025838307e-12,2.170045036,0.1200009797728017
2.171118351,-1.915939753685092e-12,2.171048055,0.1200009797718257
2.172126073,-1.938009566220409e-12,2.172050777,0.1200009797708501
2.173126258,-1.959342932365423e-12,2.17304261,0.1200009797698749
2.174122258,-1.9799439395835e-12,2.174049444,0.1200009797689002
2.175120888,-1.999857070339259e-12,2.175049499,0.1200009797679258
2.176125832,-2.019121939304854e-12,2.176041907,0.1200009797669518
2.177119906,-2.0377321528109e-12,2.177042184,0.1200009797659781
2.178117277,-2.055722755363282e-12,2.178042573,0.1200009797650048
2.179115314,-2.073083238459499e-12,2.179044332,0.1200009797640317
2.180121925,-2.089844942953874e-12,2.18004811,0.120000979763059
2.18112598,-2.106035662379686e-12,2.181047407,0.1200009797620865
2.182120425,-2.121679992297322e-12,2.18204724,0.1200009797611142
2.183121017,-2.136758020126863e-12,2.183044629,0.1200009797601422
2.184125054,-2.151292623645879e-12,2.184046851,0.1200009797591704
2.185122314,-2.165345611589685e-12,2.185049999,0.1200009797581989
2.186119554,-2.178889344373239e-12,2.186050536,0.1200009797572275
2.187126443,-2.191939747380621e-12,2.18705087,0.1200009797562563
2.188126017,-2.204552368979571e-12,2.188045221,0.1200009797552853
2.189123647,-2.216693937715921e-12,2.189042555,0.1200009797543145
2.190121147,-2.228416942050892e-12,2.190042536,0.1200009797533438
2.19111698,-2.239685356773263e-12,2.191041832,0.1200009797523732
2.192115203,-2.250549190337664e-12,2.192042444,0.1200009797514028
2.193115351,-2.261011819387999e-12,2.193051518,0.1200009797504325
2.194122166,-2.271117498907602e-12,2.194045444,0.1200009797494623
2.19512498,-2.280822791458753e-12,2.195047944,0.1200009797484922
2.196122814,-2.290171037970357e-12,2.19604737,0.1200009797475222
2.197120832,-2.299159611475607e-12,2.197044351,0.1200009797465523
2.198121425,-2.307827364581699e-12,2.198044277,0.1200009797455824
2.199122573,-2.316167631298158e-12,2.199047703,0.1200009797446126
2.200122777,-2.324173996673898e-12,2.200049999,0.1200009797436429
2.201123814,-2.331881903161469e-12,2.201050851,0.1200009797426732
2.202119184,-2.339281615970028e-12,2.202050777,0.1200009797417036
2.203125017,-2.346363958450503e-12,2.203048851,0.120000979740734
2.204125036,-2.353161886696108e-12,2.204051481,0.1200009797397644
2.20512748,-2.359705061788954e-12,2.20504211,0.1200009797387949
2.206118091,-2.365978546885349e-12,2.206048888,0.1200009797378254
2.207127517,-2.372010114660388e-12,2.207041184,0.1200009797368558
2.208118128,-2.377783125734156e-12,2.208040944,0.1200009797358863
2.209117351,-2.383323824363734e-12,2.209042666,0.1200009797349168
2.210116406,-2.388614195587701e-12,2.210042129,0.1200009797339473
2.211116388,-2.393679243130446e-12,2.211041481,0.1200009797329778
2.212116962,-2.398541469481004e-12,2.212042147,0.1200009797320082
2.213118203,-2.403179494098418e-12,2.213052036,0.1200009797310387
2.214127573,-2.407615293411323e-12,2.214050295,0.1200009797300691
2.215127573,-2.411868642886181e-12,2.215046518,0.1200009797290995
2.216123906,-2.415915709398136e-12,2.216053055,0.1200009797281298
2.217123554,-2.41977625867277e-12,2.21705187,0.1200009797271601
2.218123647,-2.42346808157835e-12,2.218051332,0.1200009797261904
2.219122054,-2.427007188996342e-12,2.219045944,0.1200009797252207
2.220118517,-2.430366356334909e-12,2.220045962,0.1200009797242509
2.221120554,-2.433562299577508e-12,2.221047721,0.1200009797232811
2.22211748,-2.436610063988044e-12,2.222049277,0.1200009797223112
2.223125888,-2.439523187535296e-12,2.223049592,0.1200009797213412
2.224120147,-2.442272223807066e-12,2.224047499,0.1200009797203712
2.225121184,-2.444871886930318e-12,2.225048184,0.1200009797194012
2.22612974,-2.447335419682848e-12,2.226048092,0.120000979718431
2.227120795,-2.449674740082922e-12,2.22705037,0.1200009797174609
2.228129536,-2.451900574426387e-12,2.228047295,0.1200009797164906
2.229119203,-2.453980944096051e-12,2.229047388,0.1200009797155203
2.230123999,-2.455969918063673e-12,2.230046851,0.1200009797145499
2.231122443,-2.457833307009008e-12,2.231046184,0.1200009797135795
2.232117499,-2.459581559401098e-12,2.23204924,0.120000979712609
2.233124684,-2.46122407804681e-12,2.233045184,0.1200009797116384
2.234118777,-2.462769323799437e-12,2.234046555,0.1200009797106677
2.235119721,-2.464224914820365e-12,2.235045703,0.120000979709697
2.236121369,-2.465597703923777e-12,2.236043907,0.1200009797087262
2.237123962,-2.466852227904813e-12,2.237046018,0.1200009797077553
2.238121369,-2.468039419119289e-12,2.238043407,0.1200009797067843
2.239118351,-2.469122266409636e-12,2.239042629,0.1200009797058133
2.240125017,-2.470150310509477e-12,2.240050721,0.1200009797048422
2.241118314,-2.471085287075996e-12,2.241041851,0.120000979703871
2.242118906,-2.471933975707965e-12,2.24204774,0.1200009797028997
2.243123425,-2.472744110364789e-12,2.243047518,0.1200009797019283
2.24411998,-2.473475803417951e-12,2.244048221,0.1200009797009569
2.24512174,-2.474134369946255e-12,2.245048832,0.1200009796999854
2.246119073,-2.474724596427005e-12,2.246044407,0.1200009796990138
2.247122221,-2.475250789969801e-12,2.247041444,0.1200009796980421
2.24811611,-2.475716824797463e-12,2.248042518,0.1200009796970703
2.249116832,-2.47612619110925e-12,2.249041518,0.1200009796960984
2.250116314,-2.476482026632837e-12,2.250041277,0.1200009796951265
2.251116462,-2.476787158340684e-12,2.251041092,0.1200009796941544
2.25211474,-2.477044129343338e-12,2.252041647,0.1200009796931823
2.253116462,-2.477255226629755e-12,2.253044129,0.1200009796922101
2.254122036,-2.477422512195766e-12,2.254052536,0.1200009796912379
2.255124054,-2.477547838078911e-12,2.255047999,0.1200009796902655
2.256120758,-2.477632874151706e-12,2.256045499,0.120000979689293
2.257121814,-2.477637488840142e-12,2.257044462,0.1200009796883205
2.258121851,-2.477608411999008e-12,2.258048832,0.1200009796873479
2.259117425,-2.477546487220179e-12,2.259047962,0.1200009796863752
2.260119258,-2.477452470851138e-12,2.260044314,0.1200009796854024
2.261117517,-2.477327045176924e-12,2.261048721,0.1200009796844295
2.262116647,-2.477170823872907e-12,2.262043999,0.1200009796834565
2.263118795,-2.476984357457563e-12,2.263048666,0.1200009796824835
2.264115369,-2.476768144780359e-12,2.264044925,0.1200009796815104
2.265116406,-2.476522632598235e-12,2.265047592,0.1200009796805372
2.26611661,-2.47624822330478e-12,2.266047647,0.1200009796795639
2.267126017,-2.47598691268764e-12,2.267045277,0.1200009796785905
2.268124425,-2.475693645423224e-12,2.268048832,0.1200009796776171
2.269123925,-2.475369091461654e-12,2.26905024,0.1200009796766436
2.270125351,-2.47501385007874e-12,2.270048221,0.12000097967567
2.271126036,-2.474628464169662e-12,2.271051388,0.1200009796746963
2.272124554,-2.474213420778365e-12,2.272047666,0.1200009796737225
2.273126406,-2.473810790284332e-12,2.273048295,0.1200009796727487
2.274121647,-2.473375587191253e-12,2.274048758,0.1200009796717748
